1.226469656939178183e-03,1.188437100482715118e-03,-2.369020632828264077e-03,-1.907219206723011250e-03,-4.802274343481065244e-03,3.685698261373312589e-03,5.920177270940295798e-03,2.741291008574248383e-03,2.097011841431452479e-03,-1.000362877589385793e-03,-3.414516394944556912e-03,-3.996792480645198001e-03,2.542215578606021615e-03,2.622572681595422128e-03,3.084782845782294675e-04,6.373747093360524743e-04,-2.197601157134194093e-03,-1.398231139359529772e-03,3.679356234928125510e-03,-2.390596753996431737e-03,-1.510038995347637433e-03,-2.700667921958404931e-03,-8.613927329888945651e-05,1.166763904749587881e-03,-5.375027838340215927e-04,-1.355813280639658848e-03,-2.101511569384481321e-03,9.689176515153021235e-04,4.693941489295560914e-05,-2.947081823892092837e-03
3.843136729973086569e-04,-2.899533365960692451e-03,-4.228500490219639675e-03,-2.961820695546935143e-03,4.968313863948603222e-04,1.947102473140541537e-03,4.338823565744873156e-03,-2.855667405456886049e-03,-2.860734609717707939e-03,1.659145215345639432e-03,3.480156815509523067e-03,3.878293801429267564e-04,2.943062715039347806e-03,-1.888679317368066656e-04,-2.475144554787461499e-03,2.555661960665749511e-03,-3.445011836714233049e-03,-3.355491249626483489e-03,-2.644936959304396845e-03,-5.738311114849967056e-04,-3.249427041236471747e-03,3.283080451052138634e-04,3.147842346070899890e-03,1.702317111143858940e-03,-1.552530317660083450e-03,-5.203883404927278091e-05,-2.392944785394729434e-03,3.288720181150814586e-03,-4.173395604252643789e-04,1.120363673604993704e-03
2.335976415157820039e-03,-2.883059666035331370e-03,3.777895049460429838e-05,1.873282942574679751e-03,-2.182893487632975218e-03,5.216925768741676947e-03,4.078501574235704995e-03,-2.530728218406946492e-03,1.695906520377406376e-03,5.720617745245949910e-03,-4.619445290884119110e-04,3.894412887361785921e-03,2.309262340722535983e-03,3.688248017044675441e-03,-1.714453131679888245e-03,3.995889859331977836e-03,-2.320742842100355797e-03,2.908723859621214266e-03,1.457655109426998633e-04,-3.552436821048782310e-03,-1.613994158749038760e-03,-1.984250835978096492e-04,1.107445437480098459e-03,-2.718422251179449054e-03,-3.512382516039158110e-03,-1.252106797323514513e-03,-2.443439426302389597e-03,-1.258558167742191130e-03,1.347812271299004953e-04,2.092081645084527004e-03
-2.666094601523912640e-03,-1.849645559382753247e-03,-9.486499814210181064e-04,3.741767796578110775e-03,-1.897069908078835793e-03,-1.023608881096402506e-03,-1.504566056464833176e-03,6.794070021550540142e-03,-3.684833246759965965e-03,-3.402718283514304803e-03,-2.694402108629417349e-03,1.120577239756515193e-03,2.665137605937431022e-03,-3.523283342785388825e-04,8.500783664867866529e-04,-1.751593310466797743e-03,3.208392204625161448e-03,-1.833495854708441916e-03,9.568416944275263828e-04,2.266202649169045489e-03,1.504089152034417077e-03,-1.294726538932605253e-04,-2.771027536184091176e-03,-1.748341787624740429e-03,-1.976864139853594523e-04,2.032053573310290979e-03,3.282473798471657878e-03,-1.947277097648054001e-03,1.079344028150161982e-03,-1.679669736468793022e-03
1.082096600161727880e-03,-1.689060213298672602e-03,2.384451187663133402e-03,-1.359710486188573644e-03,1.915735041308926990e-03,-4.833764726753235659e-03,-2.843862959197347370e-03,-3.284085231838384817e-03,-8.404890740149377698e-04,-5.074684899116089186e-03,1.707547627743802050e-03,4.797697305910266809e-03,-1.863126802394726505e-03,1.732056662865539415e-03,3.276804386152330079e-03,-2.403865514854586303e-03,-1.261694865471461044e-03,-7.250450656778290146e-05,3.049935772132275798e-03,-1.232218387493807642e-03,-7.387481311897944696e-05,1.518123539558375971e-03,-6.735703715059474688e-05,-3.118167939250947665e-03,1.174869502575345316e-03,-1.503450933343533245e-03,-3.273478200852285129e-03,-1.845393638964166376e-03,-2.154016078151064963e-03,-2.960474339722838234e-03
7.448859369208180904e-04,2.242578749731547090e-03,-2.696622366744599181e-04,-1.526814757587682293e-03,-4.863627690797964870e-04,5.236888393246527662e-03,-2.978641569712842194e-03,3.464950604693821119e-03,-6.019090067867077787e-03,4.807437694487912833e-03,1.836229315845576621e-04,1.808999691963641921e-03,2.516298887073301245e-04,3.158575118385860848e-03,-3.420952477939673622e-03,1.387978416112790924e-03,3.446355495086511189e-03,1.801049551180989618e-03,-2.309448327808568454e-03,-1.321773299865019145e-03,1.140314784542959155e-03,-1.022852914630351367e-03,-2.943280236176642854e-03,1.457671443272335081e-03,4.171279676361807151e-05,-2.857096402581485450e-03,2.373398913377633163e-03,-2.359827581239772997e-03,-3.094152489044971806e-03,2.188693244673903769e-03
1.831057131908626900e-03,2.015623535971974075e-03,1.967226779974100802e-03,-3.809306909465460557e-03,-3.418407449129947685e-03,-2.919693823797554159e-03,-2.615288641938143168e-03,-1.950790194732845290e-03,-4.988462600658493361e-03,-4.849549398987168698e-03,-3.089413610388063933e-03,1.982659302515931473e-03,-1.837511248110007642e-04,-2.624386420362779127e-03,3.191991058509968497e-03,2.273317999184388399e-03,2.438095550519805890e-03,-6.908272124471476336e-04,3.452762882560833722e-03,-2.476265574867214658e-03,3.082077314421378597e-03,-2.012211000848369846e-03,-1.152423143127890041e-03,9.321564701415534118e-05,-3.400454143566821862e-03,1.594078105599861612e-03,5.167482151757829328e-04,3.379012907226378471e-03,9.467278895501698164e-04,2.228264097052559331e-03
-2.193087696071689685e-03,1.658831800095258860e-03,2.891268178453936747e-03,-3.118772548690034070e-03,-1.180899726695318081e-03,4.956809518046573909e-03,5.096904447759453838e-03,-1.520673518852539438e-03,-5.811663919295922270e-03,3.407914649943164127e-03,-4.631368051579831842e-03,-5.053958062207661653e-03,4.336661165401515736e-03,1.472138759978322900e-03,3.093382651265261327e-03,-1.944528308268075618e-03,-3.482266282060728427e-03,-3.737878775921777384e-04,-5.823139347154280979e-04,-2.799059397844530332e-03,3.678749701856927107e-04,1.493734613383399445e-03,-3.103217103773636080e-04,-5.638113601354766699e-04,1.600158514958683513e-03,3.402029484562241884e-03,2.627728826460572903e-03,-4.321771799980769963e-04,-1.005404444558564736e-04,-5.918703014269762440e-04
-4.761204560933541126e-06,1.914696489198836624e-03,-2.150560237123173672e-03,2.452269050829624774e-03,-5.103441755244657839e-03,5.616493996630005266e-03,-2.073131376371143645e-03,-6.982997312012565426e-03,9.388184879294812248e-04,-5.386963534419541427e-03,-1.317165694054742413e-03,-1.739653429053825097e-03,5.303172878571057580e-04,-1.400683606818180346e-03,3.687696087602370526e-03,-3.427974473313360158e-03,2.882474419220105565e-03,-1.550334534645590604e-03,-1.098126413214510402e-03,1.364089842823517544e-03,2.301713528834000954e-05,3.433205896046195513e-03,-2.608095977782479060e-03,3.510491906784585919e-03,-7.227051937694410578e-04,2.596969590739194728e-03,1.713548083050121969e-03,1.159615035555174164e-03,3.099883749834513383e-03,-2.568291168842191854e-04
1.762015393635688737e-03,1.926458110700717073e-03,1.499623267696094300e-03,3.935606378915817256e-04,-4.534222027944512146e-06,-1.559204812678640110e-03,-4.098225229907520584e-04,5.186204741629498079e-03,5.822871580133681842e-03,-5.907329373412640444e-03,-4.332647355451310980e-03,2.351224293487364902e-03,2.675532702425281823e-05,3.448682590537759107e-03,-1.104561989251950970e-03,-2.920808286823935694e-03,3.165264885796619827e-05,3.672300061826869882e-03,1.201964761850985754e-03,-2.808865323820159288e-03,-1.314269754408463938e-03,-1.993796729290471699e-03,3.189953171717997173e-03,2.899941350480711357e-03,1.180051197712025674e-03,2.900929266472225803e-03,2.280725789245430235e-04,-3.379012667912346772e-03,1.781879814221689956e-03,2.371905123269772535e-03
-6.080335445717173753e-04,-2.031403467106222393e-03,1.301761744534185626e-03,-2.728753249986007909e-04,-3.740258354663367462e-03,-3.015740673277058064e-03,5.495566053881592236e-03,-1.738006295884277639e-03,-2.620254547314150844e-03,-4.362928106097221578e-03,5.065303547357483289e-03,-5.012588337382889968e-03,-1.242197582943824295e-03,1.589053044488076194e-04,2.598965739217306680e-03,2.654826883312606974e-03,-9.493719418056343088e-04,1.161983894892413757e-03,-1.193788520835266072e-03,-8.848051328782330577e-04,-1.452679166608375873e-03,-2.638351896127536910e-03,-1.312088001283785244e-03,3.123588660782265444e-04,3.021074367960752041e-03,-2.510684095077521058e-04,-3.299331452827446078e-03,-7.982635388580841410e-04,-1.312586801080599993e-03,3.338855480011703944e-03
8.207995073160199084e-04,-9.086116851893066924e-04,6.920224310343806419e-04,3.296475162307316992e-03,-1.128726822961441216e-03,1.430405177157398604e-03,-5.333982582518431194e-03,-4.844697521353895191e-03,2.696846420783048735e-03,4.945412863882817436e-03,3.329416003772517427e-03,4.706701721752408474e-03,1.702940863950205873e-03,-3.713788197394661799e-03,-3.662471237171058009e-03,3.447651558304789697e-04,1.528204924723345010e-03,2.985511839913385849e-04,2.745780735351713731e-03,-5.485392474095817684e-04,2.586194221864099351e-04,-7.426731502748378302e-04,-2.215172153434586278e-03,2.738682337729158971e-03,1.565462152834264662e-03,3.616346398967863838e-03,-2.178203191020874549e-03,2.856773498280927321e-04,2.306956146861712659e-03,-3.257620451267398149e-03
5.497459683614687323e-04,-1.065681743171376615e-03,-1.736796317931229607e-03,8.312962537621928225e-04,2.905828417544668602e-04,-4.949127908630399000e-04,6.548711857330207289e-03,-8.532924779829217585e-04,-5.703238633404120400e-04,-4.071699502111397403e-03,-1.837222593541600535e-03,5.118361252608069970e-03,4.030589862003860872e-03,3.495426947864583092e-03,1.288567988430826565e-03,2.946128106293727407e-03,3.363872720454420470e-03,1.244722560025513891e-04,2.246002693706833277e-03,-3.029668558230686187e-03,-2.691257279864312782e-05,-1.432232533878421803e-03,-2.988195198632329465e-04,3.468333710628411243e-03,-1.222055963901805481e-03,2.694327514643098370e-03,-2.378679303374088300e-03,3.461720334365661188e-03,-2.611283366882058096e-04,-2.488049607176645323e-03
2.241195351614184029e-03,-2.581521641989755009e-03,-6.098622852565995607e-04,-1.977774707378539276e-03,-1.511823410977552367e-03,-2.522137957081668292e-04,1.617071209457960831e-03,1.245895225423108467e-03,-3.090856275635039431e-03,4.932814170570354491e-03,-5.389190057840907710e-03,-4.485024481783877331e-03,1.831671975270253113e-04,-1.235797647396741101e-03,1.143789623777667630e-03,-1.045565017614156263e-04,-4.134533223151556718e-04,2.334092901152614186e-03,2.650326012930621575e-03,-1.484634556824280562e-03,1.473464528751325451e-04,2.787240845990040464e-03,-4.378307238849324119e-04,-5.494638049497707188e-04,-2.630914414705876666e-03,-1.984032593749596087e-03,4.579520580823345376e-04,-1.455802506904256815e-03,-2.751032626250819041e-03,5.096892567563130610e-04
-1.429300575864608487e-03,1.600089946606703898e-03,1.869445481399169403e-03,1.134055728026204342e-03,-2.455437792201675947e-05,-2.217306430272114674e-05,1.198495658391405275e-04,-6.626812994519840766e-03,-4.857772156970723530e-03,9.872250000054108143e-04,-2.695269561857047570e-03,3.529100411910409286e-04,-3.831608047007958526e-03,-1.733141761633541283e-03,-3.978762213888898183e-03,-2.285408967805140339e-03,-1.001614827259123030e-03,1.542302474384186182e-03,-3.605233409452550213e-03,-7.974508887529309538e-04,5.908893379362594204e-04,-3.664247684429165937e-03,-3.019804542152813593e-03,-5.229526914054718600e-04,2.023782408569825986e-03,1.224336061317189304e-03,1.768185077211308553e-03,1.112689001603019351e-04,2.880402599977188705e-04,1.988405679885598288e-03
2.429724384997714558e-03,3.559040717692791992e-04,4.102608485029116472e-03,-1.248327868341141643e-03,-3.809830637676002441e-03,-5.372984005479833521e-03,6.496184346849172980e-03,3.241194250137515928e-03,4.101163622764606061e-03,-1.258143998124394746e-03,-2.104868128337964578e-03,-4.699364044912994476e-03,-4.051913187254224148e-03,-2.127661370793047617e-03,-1.405059480280151322e-03,-2.589919074122634234e-03,-9.188904541263656417e-04,8.843361351587945276e-04,-3.280334692358318448e-03,-1.902391766302695148e-03,-2.874934175360389834e-03,8.213651723666690139e-04,-1.863308056723014024e-03,-1.025609285332296878e-03,2.390192617674074399e-03,3.425047004932773014e-03,-1.904015329010997487e-03,-3.255760507252752727e-03,-1.332127463510650658e-03,3.116849597955046684e-03
2.192361361995059672e-03,-2.549779717794132682e-04,7.529846549838895529e-04,1.695797240740224169e-03,3.325317055057861858e-03,5.121656834182567244e-03,-3.221671248469091175e-04,4.773397620379162508e-03,3.085634224700978603e-03,5.445330865382934545e-03,-7.966632616078669600e-04,2.291632525254863899e-04,4.609161651722117753e-03,1.670869113410202193e-03,-3.338773174074032598e-04,2.594036705328182663e-03,3.661434869273264025e-04,3.516546127524072633e-03,3.484779275844274420e-03,3.584346013842470979e-03,-2.596102385577452216e-03,-2.372321686318477462e-03,-3.301882393357036521e-03,3.151259453828766672e-03,1.875156315284790573e-05,-2.040779888889828440e-03,2.121630308952739477e-03,-3.363556446549779977e-03,5.453304280499300400e-04,7.645898207243406828e-04
2.955804345706452424e-03,-2.873080858108279824e-03,2.852505896350060119e-03,4.776059238072414572e-04,-1.645394778719170203e-03,2.002661503332251510e-03,5.172999772686487016e-03,-4.718845854729709043e-03,-2.100801705041809887e-03,2.569921588639473287e-04,-2.383790277320078140e-03,1.537011402154244604e-03,7.832218640889792574e-04,4.447501186773525871e-03,-3.611876292285522583e-03,-4.747115015654541567e-04,5.467706604849666575e-04,1.647869521464712279e-03,-2.140380685868645619e-03,-2.622369978864473681e-03,-6.819595555907883222e-04,2.039316678619661552e-03,-3.191595441170394683e-03,-2.198952067836191203e-03,2.246035335120055362e-03,-3.347868634908193666e-03,3.551878882793830182e-04,1.612778908933067308e-03,3.231440251236818162e-03,2.743474470488811625e-03
1.521751561825159752e-03,8.954176172274482112e-04,-3.937410072528558375e-03,2.292536531693494320e-03,3.222586690793000867e-03,-4.923382149339441440e-03,-4.702330638966781620e-03,6.214508087113872203e-03,8.262322290847321817e-04,-3.948919105623590990e-03,-4.237680453633788265e-03,5.147503212763307294e-03,-4.207690456157445191e-03,-1.653651496956399548e-03,-2.710377844377286766e-03,1.335270101831533820e-03,2.390425742486529566e-03,3.603159978532781589e-03,-2.759901393202016454e-03,1.219084514924695167e-03,2.310764107630714978e-03,-3.065472564703139360e-03,-2.774278293575496192e-03,1.120544466486373628e-03,-3.608747572225972158e-03,1.037791501092705888e-03,2.988536223049439566e-03,-2.742837608992276886e-03,2.986512874125642290e-03,3.277876274975800690e-03
2.182610962792506069e-03,-2.603444332860853794e-03,-6.600005879506494260e-04,-2.391953829249410940e-03,-3.896049531981652693e-03,2.048708169371341817e-03,-2.655292770791043908e-03,-4.104651623165781089e-03,-1.938781609064010262e-03,-3.909226292387099795e-03,1.443084790265797539e-03,-1.152015087638651918e-03,-3.134934760304640237e-03,-1.843560837066047934e-03,1.746107468619739799e-03,-9.877680199290202190e-04,-3.802758147987742553e-05,1.324823672324720349e-03,2.736223539600458800e-03,-3.210388029148147655e-03,3.797132199561230868e-04,-3.536894215223555619e-03,-3.178691527270334147e-03,-3.428320040506054999e-03,-3.642288158510098312e-03,-1.127313767447697635e-03,4.459897660911331732e-04,1.880129969596309840e-03,7.366132194360934310e-04,2.939443164722460415e-03
2.798891470136239366e-03,2.188251008489824727e-03,1.816939992656623837e-03,-1.546326062901158885e-03,-2.901463489072818661e-03,-3.040048251734797993e-03,1.320056297931579805e-03,-3.409431506036660151e-03,-5.056675991750022442e-03,1.327249119790113773e-03,6.526071295443921757e-04,-1.494898477104036980e-03,2.906841941920155006e-03,2.394752285138902065e-03,1.613466960264204827e-04,5.654305780680237998e-04,-3.442269008336571855e-03,3.088932825922429369e-03,-2.958341759719328536e-04,-1.458302649057304510e-03,5.322743671929841417e-04,-3.305557210491285192e-03,2.985262564185607766e-03,-2.442134962627476747e-03,2.394038465827843989e-03,-3.377050541693737973e-03,2.324610928064810723e-03,-3.009105787108921643e-03,9.713756128808390860e-04,2.715253042521974160e-03
-6.403622824471511498e-05,2.369751701769911515e-03,-3.509720406661624541e-03,-2.116324323818326910e-03,-2.052347361731473706e-03,-7.651099433103498992e-04,6.485693866664805733e-03,2.426411334015761184e-04,1.816599795233836585e-03,-4.014520821514631216e-03,4.681750138755240084e-03,9.970319664409923403e-04,-1.698707024345033623e-03,-2.062292299765739866e-03,-1.913744584933246579e-03,-1.523788563901901398e-03,-3.114294863726006172e-03,-8.790037630587263940e-04,3.287949267648638575e-03,-8.992204162428139250e-04,-2.949774532719981468e-03,2.431163328322043238e-03,-3.366356666639762091e-03,-2.881657345003136011e-03,-1.673823244306801741e-04,-1.192128780423683341e-03,2.155933446972968254e-03,1.904448609361754407e-03,-1.409878616352255301e-03,1.084339877847115448e-03
